# (t in s) (c0 tau in cm) (p(tau) in au)
1.76666666667e-06 0.145 -5.99709851988
1.77e-06 0.1455 -4.63621932295
1.77333333333e-06 0.146 -3.57617876905
1.77666666667e-06 0.1465 -2.75479965966
1.78e-06 0.147 -2.13036872702
1.78333333333e-06 0.1475 -1.64407230577
1.78666666667e-06 0.148 -1.25671679553
1.79e-06 0.1485 -0.967827983528
1.79333333333e-06 0.149 -0.73407033518
1.79666666667e-06 0.1495 -0.564906059531
1.8e-06 0.15 -0.427292167762
1.80333333333e-06 0.1505 -0.327059660139
1.80666666667e-06 0.151 -0.245393758175
1.81e-06 0.1515 -0.189135071071
1.81333333333e-06 0.152 -0.140904279177
1.81666666667e-06 0.1525 -0.107360380394
1.82e-06 0.153 -0.0809066950279
1.82333333333e-06 0.1535 -0.0609697203741
1.82666666667e-06 0.154 -0.0454314261721
1.83e-06 0.1545 -0.0342522862089
1.83333333333e-06 0.155 -0.0255391812746
1.83666666667e-06 0.1555 -0.0192224807173
1.84e-06 0.156 -0.0141614607883
1.84333333333e-06 0.1565 -0.0105706567029
1.84666666667e-06 0.157 -0.00786717357908
1.85e-06 0.1575 -0.00585179480065
1.85333333333e-06 0.158 -0.00432880983861
1.85666666667e-06 0.1585 -0.00317388526418
1.86e-06 0.159 -0.00234648802231
1.86333333333e-06 0.1595 -0.00172549391229
1.86666666667e-06 0.16 -0.00126290308131
1.87e-06 0.1605 -0.000936053070764
1.87333333333e-06 0.161 -0.000678426784359
1.87666666667e-06 0.1615 -0.000495905906675
1.88e-06 0.162 -0.000363183991675
1.88333333333e-06 0.1625 -0.000262757159088
1.88666666667e-06 0.163 -0.000190816944857
1.89e-06 0.1635 -0.000138754099971
1.89333333333e-06 0.164 -0.000100327735736
1.89666666667e-06 0.1645 -7.2259985548e-05
1.9e-06 0.165 -5.20803817275e-05
1.90333333333e-06 0.1655 -3.76295902219e-05
1.90666666667e-06 0.166 -2.68887238182e-05
1.91e-06 0.1665 -1.92482156272e-05
1.91333333333e-06 0.167 -1.37409713735e-05
1.91666666667e-06 0.1675 -9.8622242448e-06
